Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
3.39,29.265957787971,-0.152406677359627,1.0042836976618,0,0
3.4,29.2015898456221,-0.216932836689902,1.00243700009155,0,0
3.41,29.1801338648392,-0.152406677359627,1.0005903025213,0,0
3.42,29.1479498936647,-0.152406677359627,0.999066235747708,0,0
3.43,29.1157659224903,-0.152406677359627,0.997542168974111,0,0
3.44,29.0621259705328,-0.216932836689902,0.995695471403864,0,0
3.45,29.0299419993584,0.111894124921677,0.995170277845022,0,0
3.46,29.0084860185754,-0.152406677359627,0.994967715082833,0,0
3.47,28.933390085835,-0.152406677359627,0.993443648309236,0,0
3.48,28.933390085835,-0.152406677359627,0.99191958153564,0,0
3.49,28.9012061146606,-0.152406677359627,0.990395514762044,0,0
3.5,28.8475661627031,-0.152406677359627,0.988871447988448,0,0
3.51,28.7295582683968,-0.152406677359627,0.987347381214851,0,0
3.52,28.6866463068309,-0.242849512660806,0.985371100264749,0,0
3.53,28.6651903260479,-0.242849512660806,0.982942605138141,0,0
3.54,28.6330063548734,-0.242849512660806,0.980514110011533,0,0
3.55,28.6330063548734,-0.287763698423059,0.977861043956114,0,0
3.56,28.579366402916,-0.152406677359627,0.9756601920772,0,0
3.57,28.600822383699,-0.152406677359627,0.974136125303604,0,0
3.58,28.5149984605671,-0.242849512660806,0.972159844353502,0,0
3.59,28.4506305182182,-0.242849512660806,0.969731349226894,0,0
3.6,28.4828144893926,-0.242849512660806,0.967302854100286,0,0
3.61,28.3862625758693,-0.152406677359627,0.965326573150184,0,0
3.62,28.3648065950863,-0.242849512660806,0.963350292200081,0,0
3.63,28.3004386527374,-0.152406677359627,0.961374011249979,0,0
3.64,28.24679870078,-0.152406677359627,0.959849944476383,0,0
3.65,28.2146147296055,-0.152406677359627,0.958325877702787,0,0
3.66,28.1824307584311,-0.152406677359627,0.95680181092919,0,0
3.67,28.1609747776481,-0.152406677359627,0.955277744155594,0,0
3.68,28.0966068352992,-0.152406677359627,0.953753677381998,0,0
3.69,28.0751508545162,-0.152406677359627,0.952229610608401,0,0
3.7,28.0429668833418,0.111894124921677,0.952027047846212,0,0
3.71,28.0107829121673,-0.152406677359627,0.951824485084022,0,0
3.72,27.9571429602099,-0.242849512660806,0.94984820413392,0,0
3.73,27.9249589890354,-0.152406677359627,0.947871923183818,0,0
3.74,27.892775017861,-0.152406677359627,0.946347856410221,0,0
3.75,27.871319037078,-0.152406677359627,0.944823789636625,0,0
3.76,27.8069510947291,-0.152406677359627,0.943299722863029,0,0
3.77,27.7533111427717,-0.152406677359627,0.941775656089432,0,0
3.78,27.6674872196398,0.111894124921677,0.941573093327243,0,0
3.79,27.6460312388568,-0.152406677359627,0.941370530565053,0,0
3.8,27.5816632965079,0.111894124921677,0.941167967802863,0,0
3.81,27.5280233445505,-0.152406677359627,0.940965405040673,0,0
3.82,27.495839373376,0.111894124921677,0.940762842278484,0,0
3.83,27.4100154502441,-0.152406677359627,0.940560279516294,0,0
3.84,27.3778314790697,0.111894124921677,0.940357716754104,0,0
3.85,27.3563754982867,-0.152406677359627,0.940155153991914,0,0
3.86,27.2598235847633,-0.216932836689902,0.938308456421667,0,0
3.87,27.2061836328059,-0.152406677359627,0.936461758851419,0,0
3.88,27.141815690457,-0.152406677359627,0.934937692077823,0,0
3.89,27.0559917673251,-0.152406677359627,0.933413625304226,0,0
3.9,26.9916238249762,-0.152406677359627,0.93188955853063,0,0
3.91,26.9916238249762,-0.242849512660806,0.929913277580528,0,0
3.92,26.9594398538018,-0.152406677359627,0.927936996630426,0,0
3.93,26.9057999018443,-0.152406677359627,0.926412929856829,0,0
3.94,26.8521599498869,-0.152406677359627,0.924888863083233,0,0
3.95,26.787792007538,-0.152406677359627,0.923364796309637,0,0
3.96,26.6376001420572,-0.152406677359627,0.921840729536041,0,0
3.97,26.5303202381424,-0.216932836689902,0.919994031965793,0,0
3.98,26.4444963150105,-0.152406677359627,0.918147334395545,0,0
3.99,26.3586723918786,-0.152406677359627,0.916623267621949,0,0
4,26.3372164110956,-0.242849512660806,0.914646986671847,0,0
4.01,26.2192085167893,-0.152406677359627,0.912670705721745,0,0
4.02,26.0690166513085,-0.216932836689902,0.910824008151497,0,0
4.03,26.0153766993511,-0.152406677359627,0.908977310581249,0,0
4.04,25.8973688050448,-0.152406677359627,0.907453243807653,0,0
4.05,25.8008168915214,-0.152406677359627,0.905929177034057,0,0
4.06,25.6720810068236,-0.287763698423059,0.903728325155143,0,0
4.07,25.5862570836917,-0.242849512660806,0.901075259099724,0,0
4.08,25.5004331605598,-0.242849512660806,0.898646763973116,0,0
4.09,25.4146092374279,-0.152406677359627,0.896670483023014,0,0
4.1,25.3180573239046,-0.242849512660806,0.894694202072912,0,0
4.11,25.2644173719471,0.111894124921677,0.894039425134216,0,0
4.12,25.2215054103812,-0.152406677359627,0.893836862372026,0,0
4.13,25.1356814872493,-0.152406677359627,0.89231279559843,0,0
4.14,25.0498575641174,-0.152406677359627,0.890788728824834,0,0
4.15,24.9318496698111,-0.152406677359627,0.889264662051237,0,0
4.16,24.9318496698111,-0.152406677359627,0.887740595277641,0,0
4.17,24.8782097178537,-0.152406677359627,0.886216528504045,0,0
4.18,24.8460257466792,0.111894124921677,0.886013965741855,0,0
